batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
7725068c,3,23,0.5126953125,0.5331054925918579,0.552734375,0.5843505859375,0.613645076751709,0.6784716248512268,0.7117417454719543,0.7330920696258545,0.7822297215461731,0.8349370956420898,0.8844661712646484,0.9250670671463013,0.9571239948272705,0.9810160994529724,0.9951543211936951
33230f9b,4,0,0.34892579913139343,0.42426759004592896,0.47177737951278687,0.49567872285842896,0.5167739391326904,0.5777037739753723,0.6352379322052002,0.6816980838775635,0.7583945989608765,0.8256275057792664,0.8821258544921875,0.9256444573402405,0.9581959843635559,0.9815252423286438,0.9952508211135864
33230f9b,4,1,0.5677734613418579,0.584912121295929,0.6296223998069763,0.6557861566543579,0.6658241748809814,0.6887063384056091,0.7055376768112183,0.7371945977210999,0.7879968285560608,0.8407917022705078,0.8917465209960938,0.9312318563461304,0.9610629677772522,0.9829608798027039,0.9955890774726868
33230f9b,4,2,0.4332031309604645,0.5035644769668579,0.5472005605697632,0.572216808795929,0.5914713740348816,0.6399931311607361,0.6746387481689453,0.7119332551956177,0.7834925651550293,0.8445260524749756,0.89715576171875,0.9368367195129395,0.9651751518249512,0.9849771857261658,0.9960132241249084
33230f9b,4,3,0.49296876788139343,0.5048828125,0.5406901240348816,0.5748535394668579,0.5981541275978088,0.6252585053443909,0.6548585891723633,0.6919137239456177,0.7705395817756653,0.838060200214386,0.8926334381103516,0.9332167506217957,0.9632506966590881,0.9840041995048523,0.9959729313850403
33230f9b,4,4,0.48505860567092896,0.5361328125,0.5674805045127869,0.593212902545929,0.611079216003418,0.6371496319770813,0.6660347580909729,0.70361328125,0.7759091258049011,0.8391322493553162,0.8917026519775391,0.9326537251472473,0.9632261395454407,0.9840185046195984,0.9957417845726013
33230f9b,4,5,0.42431640625,0.468017578125,0.5245117545127869,0.569580078125,0.5959712266921997,0.6584712266921997,0.6874808669090271,0.7198941111564636,0.7850703597068787,0.8451014757156372,0.8952884674072266,0.933808445930481,0.9628455638885498,0.9832720756530762,0.9956738948822021
33230f9b,4,6,0.42060548067092896,0.4695800840854645,0.5134440660476685,0.5521240234375,0.5815525650978088,0.6609030365943909,0.7114098072052002,0.746208667755127,0.8132315874099731,0.8675242066383362,0.9123325347900391,0.9433847665786743,0.9670014381408691,0.9844120144844055,0.9955901503562927
33230f9b,4,7,0.5453125238418579,0.6075683832168579,0.6543294787406921,0.6723389029502869,0.6757621169090271,0.679802417755127,0.7085695266723633,0.744016170501709,0.8077284693717957,0.8588426113128662,0.9025897979736328,0.9377735257148743,0.9640717506408691,0.9837847948074341,0.99564528465271
33230f9b,4,8,0.45048829913139343,0.49223634600639343,0.5471354722976685,0.5856689810752869,0.6103707551956177,0.6680262088775635,0.7095779776573181,0.7472714185714722,0.8114279508590698,0.8635510802268982,0.9065818786621094,0.939925491809845,0.9655748009681702,0.9843571782112122,0.9958117604255676
33230f9b,4,9,0.3993164002895355,0.4181152284145355,0.458951860666275,0.500170886516571,0.5346584320068359,0.6590743660926819,0.7343175411224365,0.7876024842262268,0.8583029508590698,0.9011546969413757,0.9330081939697266,0.9566574692726135,0.9744947552680969,0.9876683950424194,0.9964394569396973
33230f9b,4,10,0.5345703363418579,0.528076171875,0.5064128041267395,0.4931640625,0.49073225259780884,0.5335094928741455,0.596322238445282,0.6543064713478088,0.7539030313491821,0.8297271728515625,0.8876018524169922,0.9300866723060608,0.9608856439590454,0.9825113415718079,0.9954575896263123
33230f9b,4,11,0.41455078125,0.3755859434604645,0.3902343809604645,0.413818359375,0.4403530955314636,0.5454006195068359,0.6257531642913818,0.6884335279464722,0.7840110659599304,0.850824773311615,0.9013080596923828,0.9383938312530518,0.9653469920158386,0.9842057228088379,0.9957650899887085
33230f9b,4,12,0.5238281488418579,0.640429675579071,0.7132812738418579,0.7603759765625,0.7703738212585449,0.7249827980995178,0.713005542755127,0.7247912883758545,0.7823315262794495,0.8403618931770325,0.8903255462646484,0.9299864768981934,0.9604641795158386,0.9822549819946289,0.9954681992530823
33230f9b,4,13,0.6957031488418579,0.640820324420929,0.6689127683639526,0.6704345941543579,0.6613625884056091,0.6554170846939087,0.6745238304138184,0.7051643133163452,0.7766566276550293,0.8397339582443237,0.8912811279296875,0.9316596984863281,0.9620190262794495,0.9830288290977478,0.9956081509590149
33230f9b,4,14,0.16611328721046448,0.170654296875,0.19615887105464935,0.22067871689796448,0.24906174838542938,0.368211954832077,0.4732370972633362,0.5585746169090271,0.6938492059707642,0.7886948585510254,0.8601455688476562,0.9128950238227844,0.9516410231590271,0.9790248274803162,0.9948277473449707
33230f9b,4,15,0.5257812738418579,0.5335449576377869,0.5921549797058105,0.647167980670929,0.69140625,0.7812787294387817,0.798470675945282,0.8134143352508545,0.8563752770423889,0.8791784644126892,0.9116191864013672,0.9421855807304382,0.9659607410430908,0.9838587045669556,0.9957099556922913
33230f9b,4,16,0.43525391817092896,0.44291993975639343,0.46959638595581055,0.50048828125,0.5223269462585449,0.5900927186012268,0.6470524668693542,0.6944699883460999,0.7682365775108337,0.8295624256134033,0.8823051452636719,0.9268500208854675,0.9590893387794495,0.9816206097602844,0.995134174823761
33230f9b,4,17,0.5181640982627869,0.5464844107627869,0.5733724236488342,0.596728503704071,0.6146599650382996,0.6771503686904907,0.7095715999603271,0.7434177994728088,0.8171473741531372,0.8723711967468262,0.9164981842041016,0.9469379782676697,0.9702025651931763,0.9861576557159424,0.9958191514015198
33230f9b,4,18,0.7061523795127869,0.6634765863418579,0.6257812976837158,0.603759765625,0.5896522998809814,0.5931277275085449,0.6364315152168274,0.6874330043792725,0.7756132483482361,0.8449820876121521,0.8997859954833984,0.938915491104126,0.967129647731781,0.9856866598129272,0.9960874319076538
33230f9b,4,19,0.7813476920127869,0.760937511920929,0.715039074420929,0.658764660358429,0.6205959320068359,0.6096622347831726,0.6495800018310547,0.6942833065986633,0.7759122848510742,0.8444854617118835,0.8984794616699219,0.937713086605072,0.9658544063568115,0.9847983121871948,0.9959145784378052
33230f9b,4,20,0.6416015625,0.652587890625,0.6394206285476685,0.6312255859375,0.6253063678741455,0.6318168044090271,0.6616243124008179,0.700535237789154,0.7783107161521912,0.8424965143203735,0.8929786682128906,0.9326887130737305,0.9623382091522217,0.9831326007843018,0.9955063462257385
33230f9b,4,21,0.27685546875,0.3134765625,0.3477539122104645,0.3759521543979645,0.40441179275512695,0.4977213740348816,0.5691380500793457,0.6339470744132996,0.7310190200805664,0.8113706707954407,0.8755207061767578,0.9218018054962158,0.9565565586090088,0.9812939167022705,0.995182991027832
33230f9b,4,22,0.505859375,0.510205090045929,0.4988607168197632,0.502880871295929,0.5127719044685364,0.5697572231292725,0.6261872053146362,0.6762551665306091,0.7603381872177124,0.8278027176856995,0.8837947845458984,0.9261088371276855,0.9579764008522034,0.9810816645622253,0.994891345500946
33230f9b,4,23,0.69873046875,0.619580090045929,0.5913737416267395,0.5873047113418579,0.5895373821258545,0.5928021669387817,0.6220192313194275,0.663425862789154,0.7527896761894226,0.8282372355461121,0.8887557983398438,0.9319841265678406,0.9625250697135925,0.9834223389625549,0.9955466389656067
c0c0e98e,5,0,0.5283203125,0.640869140625,0.6861003041267395,0.678417980670929,0.6620136499404907,0.646359920501709,0.6734834909439087,0.7128379940986633,0.7878378033638,0.8508462309837341,0.9000358581542969,0.937697172164917,0.9653797149658203,0.9842283725738525,0.9957173466682434
c0c0e98e,5,1,0.7015625238418579,0.690478503704071,0.6662760972976685,0.639233410358429,0.620232105255127,0.6136929392814636,0.6534479856491089,0.6989076137542725,0.7845931649208069,0.8495688438415527,0.9011058807373047,0.9388789534568787,0.9659607410430908,0.9846612215042114,0.9959039688110352
c0c0e98e,5,2,0.654589831829071,0.705126941204071,0.6978841423988342,0.6627197265625,0.6446653008460999,0.6413335204124451,0.6752004027366638,0.7151070833206177,0.7915786504745483,0.8524077534675598,0.9012889862060547,0.9378817081451416,0.9654779434204102,0.9847744703292847,0.9960132241249084
c0c0e98e,5,3,0.22236327826976776,0.27485352754592896,0.3355468809604645,0.38068848848342896,0.42166438698768616,0.547459065914154,0.6258935928344727,0.6775524616241455,0.7648106217384338,0.8322127461433411,0.8867378234863281,0.9269915819168091,0.9573721885681152,0.9805713295936584,0.9950610399246216
c0c0e98e,5,4,0.27734375,0.35625001788139343,0.4282226860523224,0.47773438692092896,0.5169845223426819,0.6123238801956177,0.6655241847038269,0.7048483490943909,0.7751011252403259,0.8343712091445923,0.886444091796875,0.9266591668128967,0.9575263261795044,0.9807716608047485,0.9950652718544006
c0c0e98e,5,5,0.2640624940395355,0.332275390625,0.39488935470581055,0.43815919756889343,0.47707951068878174,0.5804036855697632,0.6453291177749634,0.6914589405059814,0.7722254991531372,0.8373032808303833,0.8885574340820312,0.9284437298774719,0.9579423069953918,0.9807251691818237,0.9951299428939819
c0c0e98e,5,6,0.21533203125,0.21318359673023224,0.23300781846046448,0.2591552734375,0.2925857901573181,0.4169921875,0.5222311615943909,0.6034294962882996,0.7195038795471191,0.802908718585968,0.8688640594482422,0.9170080423355103,0.9536405205726624,0.9799274206161499,0.994908332824707
c0c0e98e,5,7,0.21669922769069672,0.22319336235523224,0.24274089932441711,0.2688232362270355,0.30064722895622253,0.4167911410331726,0.5106273293495178,0.5867944359779358,0.708726704120636,0.8026962280273438,0.8721027374267578,0.9205532670021057,0.9560696482658386,0.9809147119522095,0.995162844657898
c0c0e98e,5,8,0.23701171576976776,0.27412110567092896,0.3158203363418579,0.3505859375,0.3844018280506134,0.49579697847366333,0.5748251080513,0.6328412294387817,0.7252805233001709,0.8022807240486145,0.8659992218017578,0.9172132611274719,0.9535518884658813,0.9791809916496277,0.9948129057884216
c0c0e98e,5,9,0.710742175579071,0.6100097894668579,0.5332357287406921,0.502001941204071,0.48874083161354065,0.5275543928146362,0.5953201651573181,0.6583994030952454,0.7612510919570923,0.8373653888702393,0.8938999176025391,0.9342076182365417,0.9622973203659058,0.9825459122657776,0.9953579306602478
c0c0e98e,5,10,0.673828125,0.533398449420929,0.45826825499534607,0.43779298663139343,0.4362553656101227,0.519770622253418,0.6015497446060181,0.6674278378486633,0.7675272226333618,0.8415533900260925,0.8961906433105469,0.9344478249549866,0.9627296328544617,0.9831457138061523,0.9955498576164246
c0c0e98e,5,11,0.7051758170127869,0.691162109375,0.6343424916267395,0.6071533560752869,0.597752034664154,0.6140280365943909,0.6475183963775635,0.6899510025978088,0.7712839245796204,0.8384159803390503,0.8908462524414062,0.9317885041236877,0.9619767665863037,0.9827712774276733,0.9955169558525085
c0c0e98e,5,12,0.39921876788139343,0.43891602754592896,0.4741862118244171,0.49785158038139343,0.5235906839370728,0.6185853481292725,0.673100471496582,0.7144943475723267,0.7934935688972473,0.8580546379089355,0.9060916900634766,0.9396169185638428,0.9648246169090271,0.9843130111694336,0.9957608580589294
c0c0e98e,5,13,0.40625,0.5267578363418579,0.5711588859558105,0.5888671875,0.6065219044685364,0.655024528503418,0.6948210597038269,0.7340303659439087,0.8008575439453125,0.8560490012168884,0.9018287658691406,0.9375413060188293,0.964570939540863,0.9840125441551208,0.995643138885498
c0c0e98e,5,14,0.5152344107627869,0.5365234613418579,0.5469076037406921,0.5605224967002869,0.5735102891921997,0.630610466003418,0.6723728775978088,0.7163469195365906,0.7888429760932922,0.8498935699462891,0.9006423950195312,0.9377464652061462,0.9653019905090332,0.9847601652145386,0.9960259199142456
c0c0e98e,5,15,0.3929687440395355,0.44536134600639343,0.4762369990348816,0.5031982660293579,0.531862735748291,0.6324008107185364,0.682968258857727,0.7225461602210999,0.7903189659118652,0.850681483745575,0.8980960845947266,0.9359110593795776,0.9629778861999512,0.9839112162590027,0.9958074688911438
c0c0e98e,5,16,0.3658203184604645,0.4269042909145355,0.47617191076278687,0.4996581971645355,0.5180376768112183,0.5950999855995178,0.6466375589370728,0.692110002040863,0.7735996842384338,0.8348821997642517,0.8847827911376953,0.926943838596344,0.9589775204658508,0.9819067716598511,0.995188295841217
c0c0e98e,5,17,0.3497070372104645,0.4247070252895355,0.46861982345581055,0.5029053092002869,0.5351371169090271,0.6290977597236633,0.6823171973228455,0.7207940816879272,0.7839887738227844,0.8415032029151917,0.8924903869628906,0.9314465522766113,0.960802435874939,0.9830538630485535,0.9955954551696777
c0c0e98e,5,18,0.44746094942092896,0.46772462129592896,0.5032877922058105,0.533862292766571,0.5584405660629272,0.6372740864753723,0.6836575865745544,0.7192766070365906,0.7781326174736023,0.8370310664176941,0.8890419006347656,0.9276516437530518,0.9586788415908813,0.9821345210075378,0.9955000281333923
c0c0e98e,5,19,0.5162109732627869,0.6656738519668579,0.7278971672058105,0.746044933795929,0.7443895936012268,0.7297506928443909,0.7318665981292725,0.7443512678146362,0.7939611673355103,0.852641761302948,0.9006481170654297,0.9373775124549866,0.9638603329658508,0.9840983748435974,0.9960110783576965
c0c0e98e,5,20,0.530468761920929,0.6106933951377869,0.6746745109558105,0.7054199576377869,0.724609375,0.7488702535629272,0.7661420106887817,0.7827675342559814,0.8258442282676697,0.8697256445884705,0.9076557159423828,0.9385099411010742,0.9638603329658508,0.9833507537841797,0.9956526756286621
c0c0e98e,5,21,0.644238293170929,0.7035156488418579,0.7078450918197632,0.6651611328125,0.6297679543495178,0.5997146964073181,0.6387357115745544,0.6898600459098816,0.773644208908081,0.8363912105560303,0.8874855041503906,0.9286648035049438,0.9605787396430969,0.9834449887275696,0.9959782361984253
c0c0e98e,5,22,0.6400390863418579,0.684033215045929,0.6684244871139526,0.6220459342002869,0.5931181311607361,0.5979434847831726,0.6467141509056091,0.6971555352210999,0.7806423902511597,0.8416679501533508,0.8920993804931641,0.9317519068717957,0.9623205065727234,0.9837740659713745,0.9959357976913452
c0c0e98e,5,23,0.637402355670929,0.693066418170929,0.6602864861488342,0.627124011516571,0.6050091981887817,0.6004327535629272,0.6453099250793457,0.6963321566581726,0.7797549366950989,0.8417801856994629,0.8914318084716797,0.9310044050216675,0.9617980718612671,0.9836739301681519,0.9957396388053894
b0040c43,6,0,0.5333008170127869,0.5980468988418579,0.6235677599906921,0.6454834342002869,0.6591414213180542,0.6733781695365906,0.6966975927352905,0.7199802994728088,0.769734799861908,0.8278719186782837,0.883056640625,0.9268388748168945,0.9605869650840759,0.9829573035240173,0.9955297112464905
b0040c43,6,1,0.2572265565395355,0.2848144471645355,0.31458336114883423,0.34294435381889343,0.37157246470451355,0.473996639251709,0.5572469830513,0.6236788034439087,0.7254523038864136,0.802798867225647,0.8668994903564453,0.9161078333854675,0.952999472618103,0.9797247648239136,0.9949019551277161
b0040c43,6,2,0.37285158038139343,0.47358399629592896,0.5066081285476685,0.516845703125,0.5327627062797546,0.605708122253418,0.6585988402366638,0.7059924602508545,0.776080846786499,0.8341682553291321,0.8859443664550781,0.927739143371582,0.9596049189567566,0.981892466545105,0.995150089263916
b0040c43,6,3,0.5806640982627869,0.587695300579071,0.5852539539337158,0.595947265625,0.611423909664154,0.6599647998809814,0.6956444382667542,0.7279794812202454,0.7873956561088562,0.8449486494064331,0.8931674957275391,0.9314688444137573,0.9617844820022583,0.9828249216079712,0.9955530166625977
b0040c43,6,4,0.35419923067092896,0.41132813692092896,0.45859378576278687,0.49531251192092896,0.5318244695663452,0.6198300123214722,0.6693346500396729,0.7066051959991455,0.7768252491950989,0.8374751806259155,0.8898544311523438,0.9300612211227417,0.9604068994522095,0.9818865060806274,0.9953377842903137
b0040c43,6,5,0.661328136920929,0.685498058795929,0.6443359851837158,0.6303955316543579,0.6334635615348816,0.6622338891029358,0.6860383749008179,0.7192191481590271,0.790023148059845,0.8513357043266296,0.8997802734375,0.9376304149627686,0.9658516645431519,0.9848734736442566,0.9959559440612793
