batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
138e0907,27,17,0.41943359375,0.46015626192092896,0.49482423067092896,0.521777331829071,0.5470281839370728,0.6360485553741455,0.6933338642120361,0.7411391735076904,0.824673593044281,0.8844982385635376,0.9279727935791016,0.957212507724762,0.9786233305931091,0.9918882250785828,0.9972686171531677
138e0907,27,18,0.530566394329071,0.547314465045929,0.5503906607627869,0.5585693717002869,0.5671147704124451,0.6176949739456177,0.6710005402565002,0.7179553508758545,0.7992575168609619,0.8598071932792664,0.9071769714355469,0.941845178604126,0.9679343700408936,0.9858452677726746,0.9962931275367737
138e0907,27,19,0.5350586175918579,0.583447277545929,0.6076497435569763,0.623461902141571,0.6399548053741455,0.681123673915863,0.717767059803009,0.7550934553146362,0.8196731209754944,0.871268093585968,0.9129314422607422,0.9449657201766968,0.9691850543022156,0.9862375259399414,0.996385395526886
138e0907,27,20,0.4581054747104645,0.48164063692092896,0.5012044310569763,0.517651379108429,0.5321117043495178,0.5963637828826904,0.6586562991142273,0.7118088006973267,0.7942633628845215,0.8559606671333313,0.9042549133300781,0.9404169321060181,0.9667832255363464,0.9853695034980774,0.9962761402130127
138e0907,27,21,0.5682617425918579,0.624316394329071,0.6472982168197632,0.661181628704071,0.6756280660629272,0.7216126918792725,0.7588656544685364,0.7950320243835449,0.8514511585235596,0.8961549401283264,0.9315319061279297,0.9568451046943665,0.9760701060295105,0.9898373484611511,0.9970215559005737
138e0907,27,22,0.35234376788139343,0.43461915850639343,0.4911133050918579,0.532788097858429,0.5675359964370728,0.6626551151275635,0.7237285375595093,0.7702493667602539,0.8394556641578674,0.8912100195884705,0.9301700592041016,0.958233654499054,0.9777081608772278,0.9915686845779419,0.9977107644081116
138e0907,27,23,0.35302734375,0.4063476622104645,0.45387372374534607,0.4906005859375,0.5301777124404907,0.6402420401573181,0.7143650650978088,0.7641362547874451,0.8394079208374023,0.891668438911438,0.9308452606201172,0.958955705165863,0.9778322577476501,0.9914196133613586,0.9977107644081116
249d8c39,25,0,0.48017579317092896,0.5416015982627869,0.5897135734558105,0.620166003704071,0.6448184847831726,0.7104396820068359,0.7543977499008179,0.7874158024787903,0.8467623591423035,0.8929578065872192,0.9274253845214844,0.9545818567276001,0.9735714197158813,0.9875909090042114,0.996357798576355
249d8c39,25,1,0.47587892413139343,0.5517578125,0.5911784172058105,0.6164306998252869,0.6374081373214722,0.69775390625,0.7389386892318726,0.7734231948852539,0.8355239629745483,0.884861171245575,0.9229621887207031,0.9514294862747192,0.9718214869499207,0.9870328307151794,0.9964574575424194
249d8c39,25,2,0.46953126788139343,0.5478515625,0.5928385853767395,0.62353515625,0.6446653008460999,0.6971698999404907,0.7369089722633362,0.7704743146896362,0.8315604329109192,0.8793623447418213,0.9169330596923828,0.9477618336677551,0.9706621766090393,0.9865809679031372,0.9961987733840942
249d8c39,25,3,0.49628907442092896,0.572021484375,0.6147135496139526,0.6451416015625,0.6649433374404907,0.7197744846343994,0.7592613697052002,0.7913220524787903,0.8469627499580383,0.8894216418266296,0.9229507446289062,0.9493252635002136,0.9705830812454224,0.9861767292022705,0.9962220788002014
249d8c39,25,4,0.4434570372104645,0.528027355670929,0.5855794548988342,0.619458019733429,0.6480354070663452,0.7143459320068359,0.7541296482086182,0.7859652638435364,0.8417268395423889,0.8860120177268982,0.9212684631347656,0.9481356143951416,0.9702680110931396,0.9862673282623291,0.9962072372436523
249d8c39,25,5,0.5083984732627869,0.59521484375,0.6404948234558105,0.6627197265625,0.6800321936607361,0.7141161561012268,0.7448363304138184,0.7753283977508545,0.8339143395423889,0.8805084228515625,0.9174480438232422,0.9466437101364136,0.9692232608795166,0.9858178496360779,0.9962326884269714
249d8c39,25,6,0.4422851502895355,0.4950195252895355,0.5331380367279053,0.563427746295929,0.5921032428741455,0.6842831373214722,0.7414726614952087,0.7853764891624451,0.8454517722129822,0.8877049088478088,0.9213161468505859,0.9503384232521057,0.9721065759658813,0.9874477982521057,0.9967384934425354
249d8c39,25,7,0.39990234375,0.457763671875,0.49824219942092896,0.5362305045127869,0.5668658018112183,0.6616019606590271,0.7231477499008179,0.7666494846343994,0.8322697877883911,0.8809716105461121,0.9191837310791016,0.9496052265167236,0.9714423418045044,0.9869088530540466,0.9964669942855835
249d8c39,25,8,0.42822265625,0.48774415254592896,0.5363932847976685,0.5741943717002869,0.6074793338775635,0.703728199005127,0.7612017393112183,0.800752580165863,0.8573709726333618,0.8950422406196594,0.9255180358886719,0.9522756338119507,0.9729017019271851,0.9877065420150757,0.996856153011322
249d8c39,25,9,0.49433594942092896,0.569384753704071,0.6198567748069763,0.6478027701377869,0.6687729954719543,0.7161362767219543,0.7535871267318726,0.787568986415863,0.8416505455970764,0.8829987645149231,0.9197998046875,0.9492887258529663,0.971280038356781,0.9869267344474792,0.9965581893920898
249d8c39,25,10,0.5029296875,0.589599609375,0.6341797113418579,0.6619629263877869,0.6840341687202454,0.7378695607185364,0.7693269848823547,0.7988855838775635,0.8461611866950989,0.8863057494163513,0.9206905364990234,0.9495177268981934,0.9710767865180969,0.9865952730178833,0.9964033961296082
249d8c39,25,11,0.51416015625,0.5875488519668579,0.6294271349906921,0.6584717035293579,0.6810470819473267,0.7263901829719543,0.7556423544883728,0.7854147553443909,0.8362205624580383,0.878939688205719,0.9172000885009766,0.9481753706932068,0.9705871343612671,0.986707329750061,0.9963164329528809
249d8c39,25,12,0.533398449420929,0.5927734375,0.6180013418197632,0.6292968988418579,0.6425589919090271,0.7086014151573181,0.7557317018508911,0.7911736369132996,0.8493962287902832,0.8939272165298462,0.9307689666748047,0.9578471183776855,0.976427435874939,0.9896513223648071,0.9974806904792786
249d8c39,25,13,0.6449218988418579,0.6705078482627869,0.6887370347976685,0.6988769769668579,0.7051164507865906,0.7417375445365906,0.7771203517913818,0.8093022704124451,0.859845757484436,0.9017564058303833,0.9356040954589844,0.9607672691345215,0.9782251119613647,0.9902618527412415,0.9975103735923767
249d8c39,25,14,0.3560546934604645,0.4227539002895355,0.4769856929779053,0.5169677734375,0.5468941926956177,0.6445791721343994,0.7082120776176453,0.754997730255127,0.8266235589981079,0.8797085285186768,0.9202518463134766,0.9498819708824158,0.9714409708976746,0.9876147508621216,0.9968932867050171
249d8c39,25,15,0.503613293170929,0.510058581829071,0.529003918170929,0.5489258170127869,0.5648360848426819,0.6428940892219543,0.7009038329124451,0.7496122717857361,0.8210281729698181,0.8734528422355652,0.9145927429199219,0.9470301866531372,0.9714245796203613,0.9872605800628662,0.9965773224830627
249d8c39,25,16,0.3138671815395355,0.3282714784145355,0.36510419845581055,0.404052734375,0.4413105249404907,0.5660520195960999,0.6512587070465088,0.7121869325637817,0.7978706359863281,0.8570422530174255,0.9057788848876953,0.9424702525138855,0.9690009355545044,0.9867764711380005,0.9966387748718262
249d8c39,25,17,0.525585949420929,0.521191418170929,0.5496745109558105,0.5760498046875,0.5972732901573181,0.6683230400085449,0.7233392000198364,0.7683823704719543,0.8304057121276855,0.8771823644638062,0.9144840240478516,0.9468409419059753,0.9703894257545471,0.9867299795150757,0.9964394569396973
249d8c39,25,18,0.43310546875,0.4380859434604645,0.4669596552848816,0.4983886778354645,0.5292394757270813,0.6375325918197632,0.7109822034835815,0.7624416351318359,0.8384886384010315,0.8893643617630005,0.9270687103271484,0.9543862342834473,0.9743692874908447,0.988469660282135,0.9967681765556335
249d8c39,25,19,0.4141601622104645,0.41962891817092896,0.4486328363418579,0.47954103350639343,0.507927417755127,0.6141046285629272,0.6851064562797546,0.7392434477806091,0.8191068768501282,0.8746251463890076,0.9172840118408203,0.9483693838119507,0.97148597240448,0.9872534275054932,0.996616542339325
249d8c39,25,20,0.42626953125,0.44941407442092896,0.4919271171092987,0.5291992425918579,0.564453125,0.6877106428146362,0.7620251178741455,0.8125,0.8791925311088562,0.9183484315872192,0.9448585510253906,0.9639069437980652,0.9787624478340149,0.9900448322296143,0.9971106648445129
249d8c39,25,21,0.46123048663139343,0.5474609732627869,0.6088867783546448,0.6453613638877869,0.6724494695663452,0.7424077391624451,0.7834584712982178,0.814453125,0.8577240109443665,0.8919740915298462,0.9238872528076172,0.9526541829109192,0.9749667048454285,0.9892852902412415,0.9968911409378052
249d8c39,25,22,0.560839831829071,0.6380859613418579,0.6780273914337158,0.702441394329071,0.7175628542900085,0.7539445757865906,0.7813840508460999,0.8086703419685364,0.8540499806404114,0.8940991163253784,0.9280147552490234,0.954325795173645,0.9748098254203796,0.9889037013053894,0.9971222877502441
249d8c39,25,23,0.43437501788139343,0.5340820550918579,0.5999674797058105,0.636767566204071,0.6613051891326904,0.7253944873809814,0.7677057981491089,0.8017578125,0.8527330756187439,0.8913509249687195,0.9252414703369141,0.9536641240119934,0.9746639132499695,0.9883826375007629,0.9965720176696777
dfcc998c,26,0,0.4129882752895355,0.446533203125,0.4829101860523224,0.512939453125,0.5414369106292725,0.6364219784736633,0.7014016509056091,0.7511680722236633,0.8213081359863281,0.8722589612007141,0.9136428833007812,0.9461713433265686,0.9701916575431824,0.9866834878921509,0.9962337613105774
dfcc998c,26,1,0.47978517413139343,0.522021472454071,0.5560547113418579,0.5832763910293579,0.6050475239753723,0.6735122203826904,0.7211371660232544,0.7617714405059814,0.8244509100914001,0.8735626339912415,0.9143905639648438,0.9461013674736023,0.9695969820022583,0.9860730171203613,0.9960386753082275
dfcc998c,26,2,0.42753908038139343,0.48212891817092896,0.52587890625,0.5640625357627869,0.5948031544685364,0.688591480255127,0.7492915391921997,0.7936006784439087,0.8545462489128113,0.8953884840011597,0.9276638031005859,0.9535241723060608,0.9731144905090332,0.9871580600738525,0.996147871017456
dfcc998c,26,3,0.5267578363418579,0.5853027701377869,0.6225911974906921,0.6422363519668579,0.660520076751709,0.7174862623214722,0.7597337365150452,0.792844295501709,0.8463329076766968,0.8860048651695251,0.9191627502441406,0.9468584060668945,0.9688672423362732,0.9856961965560913,0.9960004687309265
dfcc998c,26,4,0.48505860567092896,0.549511730670929,0.586132824420929,0.612548828125,0.636106014251709,0.7070504426956177,0.7529680132865906,0.7868126034736633,0.839827835559845,0.882043719291687,0.91693115234375,0.9457212090492249,0.9687581658363342,0.9856389760971069,0.9959877729415894
dfcc998c,26,5,0.4906249940395355,0.5118164420127869,0.5453450679779053,0.5735840201377869,0.59765625,0.6799651980400085,0.7348728775978088,0.7768219709396362,0.8367231488227844,0.8816568851470947,0.9180870056152344,0.9469649791717529,0.9693773984909058,0.9858643412590027,0.9960588216781616
dfcc998c,26,6,0.43632814288139343,0.48701173067092896,0.520703136920929,0.545166015625,0.5697954893112183,0.6542586088180542,0.7074461579322815,0.7492436766624451,0.8165971040725708,0.8687275648117065,0.9110889434814453,0.945805549621582,0.969970703125,0.9866465330123901,0.9965561032295227
dfcc998c,26,7,0.44843751192092896,0.5025390982627869,0.5411458611488342,0.5700927972793579,0.5954350829124451,0.6767961382865906,0.730207085609436,0.770378589630127,0.8308415412902832,0.8763443231582642,0.9146976470947266,0.9449291825294495,0.9682807922363281,0.985544741153717,0.9959644079208374
dfcc998c,26,8,0.4150390625,0.4454589784145355,0.47789716720581055,0.5064453482627869,0.5344860553741455,0.6325731873512268,0.7026718258857727,0.7535903453826904,0.8262259364128113,0.8774664998054504,0.9175090789794922,0.950150728225708,0.9722702503204346,0.9874466061592102,0.9964702129364014
dfcc998c,26,9,0.3609375059604645,0.4256835877895355,0.47373050451278687,0.503344714641571,0.5382774472236633,0.6548617482185364,0.7301241159439087,0.7820207476615906,0.8453054428100586,0.8886050581932068,0.9240550994873047,0.9529992938041687,0.9742602109909058,0.987949788570404,0.9965974688529968
dfcc998c,26,10,0.43037110567092896,0.46879884600639343,0.5127930045127869,0.547290027141571,0.5788143873214722,0.678318440914154,0.739621639251709,0.7844286561012268,0.8442334532737732,0.8871772289276123,0.9232902526855469,0.9524807929992676,0.9734840989112854,0.9878758788108826,0.9965125918388367
dfcc998c,26,11,0.37861329317092896,0.4083496034145355,0.44729819893836975,0.47844240069389343,0.5139591097831726,0.6358762383460999,0.7143203616142273,0.7704886794090271,0.842219889163971,0.8885095715522766,0.9245948791503906,0.9539297819137573,0.9748603105545044,0.9886020421981812,0.996834933757782
dfcc998c,26,12,0.537109375,0.616503894329071,0.6609050035476685,0.694262683391571,0.7189223766326904,0.7708142399787903,0.8091745972633362,0.8336206078529358,0.877182126045227,0.9133127927780151,0.9408473968505859,0.9615768194198608,0.97807776927948,0.9906672239303589,0.9975729584693909
dfcc998c,26,13,0.31513673067092896,0.3910156190395355,0.4448242485523224,0.48486328125,0.5193014740943909,0.6200884580612183,0.6837788820266724,0.732421875,0.808110237121582,0.8640882968902588,0.9080238342285156,0.9436026811599731,0.9682889580726624,0.9855936765670776,0.9960969686508179
dfcc998c,26,14,0.599414050579071,0.630175769329071,0.6356770992279053,0.6395263671875,0.6475183963775635,0.6830288767814636,0.7270284295082092,0.7678031325340271,0.8338825702667236,0.8842260241508484,0.9215621948242188,0.9501904845237732,0.9716783165931702,0.9865964651107788,0.996105432510376
dfcc998c,26,15,0.595703125,0.594042956829071,0.6113281846046448,0.6312255859375,0.6486864686012268,0.7021101713180542,0.7487043142318726,0.7891870141029358,0.8471313714981079,0.8898752927780151,0.9243507385253906,0.952379047870636,0.9727966785430908,0.9874144196510315,0.9962984323501587
dfcc998c,26,16,0.4117187559604645,0.45751953125,0.5016276240348816,0.5367187857627869,0.5654296875,0.6685432195663452,0.7325878143310547,0.7824180722236633,0.8463233709335327,0.8899254202842712,0.9253158569335938,0.9543337225914001,0.9746734499931335,0.9884899258613586,0.9969028234481812
dfcc998c,26,17,0.5584961175918579,0.654345691204071,0.6966797113418579,0.7096191644668579,0.7163373231887817,0.7456437945365906,0.7766289114952087,0.8067651391029358,0.8600206971168518,0.8960952162742615,0.9263706207275391,0.9516728520393372,0.971435546875,0.9866381883621216,0.9964044690132141
dfcc998c,26,18,0.4146484434604645,0.44990235567092896,0.48343101143836975,0.5120605826377869,0.5370902419090271,0.6319125294685364,0.6975464820861816,0.7473623752593994,0.8198830485343933,0.8728845715522766,0.9146575927734375,0.9471399188041687,0.9702734351158142,0.9865105748176575,0.9962878227233887
dfcc998c,26,19,0.41337892413139343,0.4688476622104645,0.5041341185569763,0.536328136920929,0.5647786855697632,0.6559628248214722,0.718398928642273,0.7644904851913452,0.8316844701766968,0.8771346211433411,0.9149703979492188,0.945773720741272,0.9692914485931396,0.9862673282623291,0.9963101148605347
dfcc998c,26,20,0.39794921875,0.4569335877895355,0.5008789300918579,0.5391845703125,0.5708103775978088,0.6719420552253723,0.7342984080314636,0.7780618667602539,0.8403113484382629,0.8840923309326172,0.9202690124511719,0.9489006400108337,0.9701507091522217,0.9860837459564209,0.9961881637573242
dfcc998c,26,21,0.3954101502895355,0.44287109375,0.4868815243244171,0.5213623046875,0.5519684553146362,0.646111011505127,0.7153416275978088,0.7643420696258545,0.8341243267059326,0.8837676048278809,0.9228649139404297,0.9535067081451416,0.9746038913726807,0.9883480668067932,0.9967575669288635
dfcc998c,26,22,0.3885742127895355,0.42973634600639343,0.477018266916275,0.5136474967002869,0.5449602007865906,0.6526693105697632,0.7228350043296814,0.776582658290863,0.8445006608963013,0.8916804194450378,0.9272384643554688,0.9554327726364136,0.9747921228408813,0.9878293871879578,0.9965773224830627
dfcc998c,26,23,0.35185548663139343,0.40087890625,0.44264325499534607,0.4792724549770355,0.5138250589370728,0.6318838596343994,0.7065014839172363,0.7599188089370728,0.8330936431884766,0.8825666308403015,0.9209651947021484,0.9519146084785461,0.9732249975204468,0.9875301122665405,0.996593177318573
