batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
5ccdd741,20,1,0.516894519329071,0.578662097454071,0.6181641221046448,0.641186535358429,0.6620327830314636,0.7156192660331726,0.7524318695068359,0.7847350239753723,0.8393411040306091,0.8824304938316345,0.9190254211425781,0.9491869211196899,0.9722375273704529,0.9874144196510315,0.9964214563369751
5ccdd741,20,2,0.4864257872104645,0.568164050579071,0.6044270992279053,0.6300293207168579,0.6523629426956177,0.7019569873809814,0.7376940250396729,0.7695695757865906,0.8269575238227844,0.8750358819961548,0.9143829345703125,0.945541501045227,0.969853401184082,0.9861934185028076,0.9959474802017212
5ccdd741,20,3,0.3526367247104645,0.385009765625,0.4247070550918579,0.45756837725639343,0.4908471405506134,0.5986040830612183,0.6730430722236633,0.7318139672279358,0.8141381740570068,0.8716644644737244,0.9137401580810547,0.9454587697982788,0.9705612659454346,0.9869648814201355,0.9964808225631714
5ccdd741,20,4,0.3578124940395355,0.397705078125,0.4344075620174408,0.47260743379592896,0.5068551301956177,0.614861011505127,0.6827639937400818,0.7367781400680542,0.8151401877403259,0.872211217880249,0.9166450500488281,0.949212372303009,0.9723343253135681,0.987785279750824,0.9967946410179138
5ccdd741,20,5,0.38203126192092896,0.4093261659145355,0.44583335518836975,0.4784912168979645,0.5081954598426819,0.613396167755127,0.6807406544685364,0.7335708141326904,0.812455415725708,0.8703535795211792,0.9153995513916016,0.9489181041717529,0.9728308320045471,0.9882586002349854,0.9969865679740906
5ccdd741,20,6,0.45380860567092896,0.52880859375,0.5757812857627869,0.6083984375,0.6370634436607361,0.7195733785629272,0.7703801393508911,0.8074640035629272,0.865218460559845,0.9068183302879333,0.9353389739990234,0.9580825567245483,0.9766483902931213,0.9891326427459717,0.9967469573020935
5ccdd741,20,7,0.4283203184604645,0.513427734375,0.5612956285476685,0.5960449576377869,0.6277573704719543,0.7156479954719543,0.7681717276573181,0.8047305941581726,0.8606823682785034,0.9062309265136719,0.936065673828125,0.9590908885002136,0.9772648811340332,0.9892220497131348,0.9969314336776733
5ccdd741,20,8,0.4634765684604645,0.5423340201377869,0.5889648795127869,0.6160644888877869,0.6415249705314636,0.7114832401275635,0.756210446357727,0.7924613356590271,0.8522877097129822,0.8987216949462891,0.9321308135986328,0.9568133354187012,0.976554274559021,0.9888572096824646,0.9967649579048157
5ccdd741,20,9,0.33544921875,0.3685058653354645,0.4164388179779053,0.4545654356479645,0.4916130602359772,0.6133674383163452,0.6856681704521179,0.7428337931632996,0.8240692019462585,0.8785648345947266,0.9203281402587891,0.9523058533668518,0.9744797945022583,0.9888321757316589,0.9970459342002869
5ccdd741,20,10,0.2999023497104645,0.3414550721645355,0.3828776180744171,0.4231201112270355,0.46335020661354065,0.593845784664154,0.6702984571456909,0.7261029481887817,0.8077189326286316,0.8654994368553162,0.9107913970947266,0.9463017582893372,0.971359133720398,0.9873762726783752,0.9966928958892822
5ccdd741,20,11,0.3089843690395355,0.35200196504592896,0.3942057490348816,0.4296875,0.462450236082077,0.5686753392219543,0.6380718946456909,0.6954752802848816,0.7880445718765259,0.854771614074707,0.903564453125,0.9409036040306091,0.967785656452179,0.9857629537582397,0.9962825179100037
5ccdd741,20,12,0.6283203363418579,0.646679699420929,0.6402994990348816,0.6391357779502869,0.6425973176956177,0.6743929982185364,0.7136437892913818,0.7523313164710999,0.8257583379745483,0.8795390129089355,0.9196491241455078,0.9498072266578674,0.9717164635658264,0.986893355846405,0.9963546395301819
5ccdd741,20,13,0.5694336295127869,0.640087902545929,0.6527669429779053,0.656054675579071,0.6611902713775635,0.6875,0.7165862321853638,0.7513643503189087,0.8215594291687012,0.8764780163764954,0.916656494140625,0.9473069310188293,0.9705844521522522,0.9865010380744934,0.9962083101272583
5ccdd741,20,14,0.40576171875,0.4391113221645355,0.4824219048023224,0.515307605266571,0.542604923248291,0.6378676891326904,0.701886773109436,0.7495356798171997,0.8212094902992249,0.8759360313415527,0.918670654296875,0.9500648379325867,0.9725607633590698,0.98794025182724,0.9967989325523376
5ccdd741,20,15,0.5269531607627869,0.5416504144668579,0.5507487058639526,0.5616211295127869,0.5727635025978088,0.6304285526275635,0.6834214329719543,0.7309331297874451,0.8085619211196899,0.8654158711433411,0.9093132019042969,0.9432352781295776,0.9687281250953674,0.9862089157104492,0.9964055418968201
5ccdd741,20,16,0.3729492127895355,0.41132813692092896,0.44143882393836975,0.47697755694389343,0.5087316632270813,0.6136546730995178,0.6819151043891907,0.7346670627593994,0.8138582706451416,0.8713086843490601,0.9158210754394531,0.9488274455070496,0.9729030728340149,0.9882335662841797,0.9969187378883362
5ccdd741,20,17,0.5667968988418579,0.585498034954071,0.6015951037406921,0.6127685904502869,0.6243489980697632,0.6696920990943909,0.7190244793891907,0.7625134587287903,0.8301957845687866,0.8794625997543335,0.9184246063232422,0.9482580423355103,0.971455991268158,0.987147331237793,0.9965030550956726
5ccdd741,20,18,0.2989257872104645,0.38154298067092896,0.4383789300918579,0.4821533262729645,0.5194546580314636,0.6237170696258545,0.6877744793891907,0.7384201288223267,0.8189032673835754,0.8735220432281494,0.9156570434570312,0.9471685886383057,0.971280038356781,0.9870436191558838,0.9965125918388367
5ccdd741,20,19,0.42529296875,0.48320314288139343,0.521679699420929,0.558886706829071,0.5896714329719543,0.6800896525382996,0.7397493124008179,0.7856110334396362,0.8533565402030945,0.8964462280273438,0.9296417236328125,0.957497239112854,0.976630687713623,0.9886413812637329,0.9964320063591003
5ccdd741,20,20,0.3916015625,0.4566894471645355,0.5061198472976685,0.5378174185752869,0.5722273588180542,0.6775811910629272,0.7316112518310547,0.7764246463775635,0.8467655181884766,0.8931344747543335,0.9284133911132812,0.9564522504806519,0.9766252040863037,0.9890420436859131,0.996636688709259
5ccdd741,20,21,0.60888671875,0.6199707388877869,0.6235026121139526,0.621411144733429,0.6183364391326904,0.6371687650680542,0.6785641312599182,0.7210095524787903,0.7978324294090271,0.8600388169288635,0.9087677001953125,0.9440034627914429,0.96962970495224,0.9867860078811646,0.9966886043548584
5ccdd741,20,22,0.5833984613418579,0.5382324457168579,0.533398449420929,0.536206066608429,0.5476601123809814,0.6061198115348816,0.6662837266921997,0.7166389226913452,0.7981410026550293,0.8602823615074158,0.9078140258789062,0.9422650933265686,0.9677270650863647,0.985733151435852,0.9964161515235901
5ccdd741,20,23,0.6019531488418579,0.5320801138877869,0.51953125,0.5217041373252869,0.5346392393112183,0.6035730838775635,0.6658241748809814,0.7186638712882996,0.8030365705490112,0.8649049401283264,0.9112205505371094,0.9446937441825867,0.969230055809021,0.9863436818122864,0.9965083599090576
07f865ae,21,0,0.4242187440395355,0.48613283038139343,0.5310547351837158,0.5652832388877869,0.5978477597236633,0.6974092721939087,0.7539573311805725,0.7958410382270813,0.8615126013755798,0.9050347208976746,0.9373455047607422,0.9591290950775146,0.9761791825294495,0.9882097244262695,0.9968137741088867
07f865ae,21,1,0.4124999940395355,0.48198243975639343,0.5279297232627869,0.5625244379043579,0.5945542454719543,0.6779258847236633,0.7282858490943909,0.7680855989456177,0.8372257947921753,0.8871271014213562,0.9253425598144531,0.9528418779373169,0.973692774772644,0.9878520369529724,0.9967077374458313
07f865ae,21,2,0.44775390625,0.5184082388877869,0.5653320550918579,0.5960693359375,0.623774528503418,0.7058441042900085,0.7587124705314636,0.7983925342559814,0.8578640222549438,0.8991132378578186,0.9321880340576172,0.9576451182365417,0.9758764505386353,0.9885555505752563,0.9969399571418762
07f865ae,21,3,0.5142578482627869,0.619433581829071,0.6708658933639526,0.690478503704071,0.7057675123214722,0.7395737767219543,0.762433648109436,0.7832558155059814,0.832244336605072,0.8773375749588013,0.9159107208251953,0.9465848803520203,0.9698765873908997,0.9860455393791199,0.9963048100471497
07f865ae,21,4,0.585644543170929,0.657177746295929,0.6902669668197632,0.7197510004043579,0.7389323115348816,0.754490315914154,0.7606655955314636,0.7757688164710999,0.8212953805923462,0.8681617379188538,0.9097099304199219,0.9427708387374878,0.9673587679862976,0.984860360622406,0.9959241151809692
07f865ae,21,5,0.5791992545127869,0.668212890625,0.6982096433639526,0.712353527545929,0.7154182195663452,0.7281709909439087,0.7587699294090271,0.7860754132270813,0.8354762196540833,0.8805991411209106,0.9188308715820312,0.9497467875480652,0.9715650677680969,0.9866560697555542,0.9964839816093445
07f865ae,21,6,0.5225586295127869,0.5396484732627869,0.5559896230697632,0.572070300579071,0.5885225534439087,0.6552543044090271,0.7082631587982178,0.7535232901573181,0.8257551193237305,0.8787200450897217,0.9189872741699219,0.9492202997207642,0.9719306230545044,0.9869899153709412,0.9962687492370605
07f865ae,21,7,0.5052734613418579,0.506298840045929,0.5237630605697632,0.5439209342002869,0.5617149472236633,0.6379059553146362,0.6984145045280457,0.7485256195068359,0.8246386051177979,0.879149854183197,0.9190082550048828,0.9498724341392517,0.9719415307044983,0.9870829582214355,0.9963610172271729
07f865ae,21,8,0.530566394329071,0.553466796875,0.5717774033546448,0.5883545279502869,0.6061772704124451,0.6753600239753723,0.7258476614952087,0.7673483490943909,0.835663914680481,0.8860311508178711,0.9236240386962891,0.9522358775138855,0.9735496044158936,0.9878413081169128,0.9964988231658936
07f865ae,21,9,0.622851550579071,0.722851574420929,0.7479166984558105,0.754223644733429,0.7522020936012268,0.7509095668792725,0.7707120776176453,0.7964346408843994,0.8479934334754944,0.8903862833976746,0.9262657165527344,0.9507853388786316,0.9719496965408325,0.9877983927726746,0.9968169331550598
07f865ae,21,10,0.552734375,0.5868164300918579,0.6035807728767395,0.612500011920929,0.6220895051956177,0.6668198704719543,0.7097694873809814,0.7512877583503723,0.8207927942276001,0.8720201849937439,0.9134311676025391,0.9443104863166809,0.9685522317886353,0.9857569932937622,0.99638432264328
07f865ae,21,11,0.640625,0.674609363079071,0.6765300035476685,0.674145519733429,0.6675666570663452,0.6801087856292725,0.717147946357727,0.7551317811012268,0.822726845741272,0.8755181431770325,0.9171028137207031,0.9472353458404541,0.9708449244499207,0.9873655438423157,0.9965826272964478
07f865ae,21,12,0.42607423663139343,0.45361328125,0.4840494990348816,0.5123535394668579,0.5383731722831726,0.6324774026870728,0.6957210302352905,0.7480612397193909,0.8240596652030945,0.8793790340423584,0.9213066101074219,0.9517109990119934,0.9735209345817566,0.9883504509925842,0.9969812631607056
07f865ae,21,13,0.3568359315395355,0.39677736163139343,0.42874351143836975,0.45820313692092896,0.4840303361415863,0.5953872203826904,0.6723026633262634,0.7307368516921997,0.8142908811569214,0.8737632036209106,0.9168987274169922,0.9497626423835754,0.9729903936386108,0.9886878728866577,0.9970852136611938
07f865ae,21,14,0.44873046875,0.46967774629592896,0.493131548166275,0.5223633050918579,0.5461474061012268,0.6364315748214722,0.6984145045280457,0.75048828125,0.8292542099952698,0.8833258748054504,0.9233245849609375,0.9524983167648315,0.9744184017181396,0.9886676073074341,0.9970385432243347
07f865ae,21,15,0.38789063692092896,0.4185546934604645,0.45813804864883423,0.48698732256889343,0.5196078419685364,0.6310030221939087,0.7020463347434998,0.7552610039710999,0.8299349546432495,0.8837962746620178,0.9233303070068359,0.9531106352806091,0.9740597009658813,0.9885698556900024,0.9970565438270569
07f865ae,21,16,0.45458984375,0.4706054627895355,0.5012695789337158,0.526928722858429,0.5520450472831726,0.6387006044387817,0.7049121856689453,0.7565200328826904,0.8323842883110046,0.8861982822418213,0.9249153137207031,0.953826367855072,0.9756841063499451,0.9897515177726746,0.9975517392158508
07f865ae,21,17,0.3677734434604645,0.3941406309604645,0.4235677421092987,0.45524904131889343,0.48228785395622253,0.5885895490646362,0.6637688875198364,0.7214691042900085,0.8069523572921753,0.8675504922866821,0.9134330749511719,0.946739137172699,0.9705353379249573,0.9867395162582397,0.9964532256126404
07f865ae,21,18,0.28398439288139343,0.32075196504592896,0.36012372374534607,0.39726564288139343,0.43041515350341797,0.5505227446556091,0.629525363445282,0.6922775506973267,0.7872111201286316,0.8553923964500427,0.9056129455566406,0.9434770345687866,0.969482421875,0.9869648814201355,0.9966663718223572
07f865ae,21,19,0.30888673663139343,0.334716796875,0.37698569893836975,0.41535645723342896,0.4553845226764679,0.5789101123809814,0.6587073802947998,0.7210334539413452,0.8135147094726562,0.8743672966957092,0.9189453125,0.9508410096168518,0.9731813073158264,0.9880344867706299,0.9969378113746643
07f865ae,21,20,0.23427735269069672,0.27607423067092896,0.32239586114883423,0.363037109375,0.40515854954719543,0.5391008257865906,0.6196640133857727,0.6831390261650085,0.7790423631668091,0.8504642248153687,0.9045906066894531,0.943298876285553,0.9699311256408691,0.9872140884399414,0.9966632127761841
07f865ae,21,21,0.543749988079071,0.630078136920929,0.6643880605697632,0.674389660358429,0.6743643283843994,0.6648954749107361,0.6857830286026001,0.7192191481590271,0.7937417030334473,0.855499804019928,0.9039134979248047,0.9400081634521484,0.9666195511817932,0.9853671193122864,0.9961817860603333
07f865ae,21,22,0.552441418170929,0.604248046875,0.6052734851837158,0.6016601920127869,0.6027688384056091,0.6352060437202454,0.6772046089172363,0.7193484306335449,0.7955294251441956,0.856691300868988,0.9041194915771484,0.9400542974472046,0.9663985967636108,0.9851119518280029,0.9960672855377197
07f865ae,21,23,0.5772461295127869,0.6715332269668579,0.6905599236488342,0.685107409954071,0.6692134141921997,0.6554745435714722,0.6826044321060181,0.7181228995323181,0.7925997376441956,0.8547978401184082,0.9033794403076172,0.9399954676628113,0.9666945338249207,0.9855161309242249,0.9962878227233887
bb8c6c16,22,0,0.500292956829071,0.5863281488418579,0.6406250596046448,0.682910144329071,0.7110906839370728,0.7578220963478088,0.7839626669883728,0.8051566481590271,0.8454549908638,0.8859738111495972,0.9202117919921875,0.9489721655845642,0.9715473651885986,0.9874227643013,0.9965624809265137
bb8c6c16,22,1,0.45283204317092896,0.5896973013877869,0.6774088740348816,0.723193347454071,0.7579848766326904,0.7960708141326904,0.799543023109436,0.8065257668495178,0.8374802470207214,0.879152238368988,0.9172763824462891,0.9492695927619934,0.9735686779022217,0.9880368709564209,0.99638432264328
bb8c6c16,22,2,0.514453113079071,0.6041015982627869,0.6555989980697632,0.6780029535293579,0.6945849061012268,0.7447725534439087,0.7775352597236633,0.8054678440093994,0.8543204069137573,0.8926927447319031,0.9265918731689453,0.9539774656295776,0.9740214943885803,0.9886270761489868,0.9970905184745789
bb8c6c16,22,3,0.3646484315395355,0.3963378965854645,0.43118491768836975,0.4625488221645355,0.4944087266921997,0.6045687794685364,0.6710261106491089,0.7245041131973267,0.8102955222129822,0.8701315522193909,0.9166946411132812,0.9503750205039978,0.97319495677948,0.9883993268013,0.9969123601913452
bb8c6c16,22,4,0.4140625,0.42656251788139343,0.45537111163139343,0.4816650450229645,0.5079656839370728,0.6060432195663452,0.6755067706108093,0.7311198115348816,0.8132315874099731,0.8706257939338684,0.9161605834960938,0.9483582377433777,0.9717628359794617,0.9874799847602844,0.9967596530914307
bb8c6c16,22,5,0.32646486163139343,0.36308595538139343,0.40878909826278687,0.4444580078125,0.47633272409439087,0.588618278503418,0.6652688384056091,0.7246907949447632,0.8094812035560608,0.8707332611083984,0.9162998199462891,0.9492043852806091,0.9720451831817627,0.987860381603241,0.9967246651649475
bb8c6c16,22,6,0.47187501192092896,0.5752930045127869,0.6235026121139526,0.6533447504043579,0.6743451356887817,0.7104779481887817,0.7361174821853638,0.7643612623214722,0.8225359916687012,0.8740282654762268,0.9143581390380859,0.9457148909568787,0.9697292447090149,0.9865201115608215,0.9965200424194336
bb8c6c16,22,7,0.5059570670127869,0.5846191644668579,0.6208984851837158,0.6391357779502869,0.647920548915863,0.6803960204124451,0.7169245481491089,0.7520058155059814,0.8176213502883911,0.8713468909263611,0.9128684997558594,0.9450563788414001,0.9699570536613464,0.9864092469215393,0.9964521527290344
bb8c6c16,22,8,0.47626954317092896,0.569531261920929,0.612988293170929,0.638476550579071,0.6551394462585449,0.7023112177848816,0.7327665686607361,0.7660127878189087,0.8267316818237305,0.8752698302268982,0.915191650390625,0.9468790888786316,0.9710317850112915,0.9868695139884949,0.9965391159057617
